1
143.00,111.00,31.00,115.00
145.00,112.00,31.00,115.00
149.00,114.00,31.00,115.00
146.00,118.00,31.00,115.00
145.00,120.00,31.00,115.00
144.00,122.00,31.00,115.00
140.00,126.00,31.00,115.00
137.00,129.00,31.00,115.00
135.00,130.00,31.00,115.00
129.00,131.00,31.00,115.00
129.00,135.00,31.00,115.00
129.00,138.00,31.00,115.00
129.00,137.00,31.00,115.00
126.00,133.00,31.00,115.00
125.00,130.00,31.00,115.00
122.00,125.00,31.00,115.00
122.00,122.00,31.00,115.00
120.00,116.00,31.00,115.00
115.00,113.00,31.00,115.00
116.00,115.00,31.00,115.00
115.00,116.00,31.00,115.00
115.00,116.00,31.00,115.00
110.00,115.00,31.00,115.00
111.00,114.00,31.00,115.00
112.00,111.00,31.00,115.00
113.00,109.00,31.00,115.00
110.00,105.00,31.00,115.00
104.00,100.00,31.00,115.00
101.00,96.00,31.00,115.00
103.00,95.00,31.00,115.00
110.00,99.00,31.00,115.00
112.00,100.00,31.00,115.00
118.00,102.00,31.00,115.00
122.00,101.00,31.00,115.00
121.00,100.00,31.00,115.00
120.00,100.00,31.00,115.00
120.00,100.00,31.00,115.00
120.00,102.00,31.00,115.00
122.00,104.00,31.00,115.00
122.00,107.00,31.00,115.00
126.00,111.00,31.00,115.00
127.00,113.00,31.00,115.00
130.00,114.00,31.00,115.00
134.00,114.00,31.00,115.00
136.00,116.00,31.00,115.00
135.00,119.00,31.00,115.00
133.00,120.00,31.00,115.00
134.00,122.00,31.00,115.00
134.00,123.00,31.00,115.00
137.00,123.00,31.00,115.00
138.00,125.00,31.00,115.00
139.00,126.00,31.00,115.00
140.00,127.00,31.00,115.00
140.00,128.00,31.00,115.00
136.00,130.00,31.00,115.00
127.00,136.00,31.00,115.00
123.00,139.00,31.00,115.00
124.00,140.00,31.00,115.00
123.00,137.00,31.00,115.00
124.00,135.00,31.00,115.00
124.00,133.00,31.00,115.00
122.00,132.00,31.00,115.00
121.00,130.00,31.00,115.00
121.00,127.00,31.00,115.00
122.00,127.00,31.00,115.00
118.00,128.00,31.00,115.00
113.00,126.00,31.00,115.00
112.00,125.00,31.00,115.00
112.00,124.00,31.00,115.00
111.00,124.00,31.00,115.00
109.00,123.00,31.00,115.00
108.00,125.00,31.00,115.00
107.00,127.00,31.00,115.00
109.00,131.00,31.00,115.00
112.00,132.00,31.00,115.00
114.00,132.00,31.00,115.00
116.00,131.00,31.00,115.00
119.00,131.00,31.00,115.00
119.00,132.00,31.00,115.00
114.00,131.00,31.00,115.00
113.00,131.00,31.00,115.00
114.00,135.00,31.00,115.00
115.00,137.00,31.00,115.00
116.00,138.00,31.00,115.00
113.00,137.00,31.00,115.00
112.00,137.00,31.00,115.00
110.00,137.00,31.00,115.00
110.00,139.00,31.00,115.00
113.00,139.00,31.00,115.00
114.00,139.00,31.00,115.00
113.00,141.00,31.00,115.00
111.00,143.00,31.00,115.00
110.00,139.00,31.00,115.00
108.00,135.00,31.00,115.00
107.00,133.00,31.00,115.00
104.00,132.00,31.00,115.00
101.00,129.00,31.00,115.00
96.00,129.00,31.00,115.00
