1
472.67,125.67,50.66,72.32
473.67,125.67,50.66,72.32
472.67,125.67,50.66,72.32
471.67,125.67,50.66,72.32
470.67,125.67,50.66,72.32
469.67,125.67,50.66,72.32
468.67,125.67,50.66,72.32
468.67,125.67,50.66,72.32
468.67,126.67,50.66,72.32
467.67,126.67,50.66,72.32
467.67,127.67,50.66,72.32
467.67,128.67,50.66,72.32
468.67,129.67,50.66,72.32
468.67,130.67,50.66,72.32
468.67,130.67,50.66,72.32
469.67,131.67,50.66,72.32
468.67,131.67,50.66,72.32
468.67,131.67,50.66,72.32
468.67,131.67,50.66,72.32
467.67,131.67,50.66,72.32
466.67,131.67,50.66,72.32
465.67,130.67,50.66,72.32
464.67,129.67,50.66,72.32
463.67,128.67,50.66,72.32
461.67,127.67,50.66,72.32
460.67,127.67,50.66,72.32
458.67,126.67,50.66,72.32
457.67,126.67,50.66,72.32
456.67,125.67,50.66,72.32
455.67,125.67,50.66,72.32
454.67,125.67,50.66,72.32
453.67,125.67,50.66,72.32
452.67,126.67,50.66,72.32
451.67,128.67,50.66,72.32
451.67,129.67,50.66,72.32
452.67,130.67,50.66,72.32
452.67,132.67,50.66,72.32
453.67,132.67,50.66,72.32
455.67,133.67,50.66,72.32
457.67,133.67,50.66,72.32
458.67,133.67,50.66,72.32
459.67,132.67,50.66,72.32
460.67,131.67,50.66,72.32
461.67,131.67,50.66,72.32
462.67,131.67,50.66,72.32
462.67,131.67,50.66,72.32
461.67,130.67,50.66,72.32
461.67,130.67,50.66,72.32
460.67,129.67,50.66,72.32
459.67,128.67,50.66,72.32
458.67,128.67,50.66,72.32
457.67,128.67,50.66,72.32
456.67,128.67,50.66,72.32
455.67,129.67,50.66,72.32
454.67,129.67,50.66,72.32
453.67,130.67,50.66,72.32
452.67,131.67,50.66,72.32
451.67,131.67,50.66,72.32
449.67,131.67,50.66,72.32
447.67,130.67,50.66,72.32
445.67,130.67,50.66,72.32
443.67,129.67,50.66,72.32
441.67,129.67,50.66,72.32
439.67,128.67,50.66,72.32
437.67,127.67,50.66,72.32
436.67,127.67,50.66,72.32
435.67,127.67,50.66,72.32
434.67,127.67,50.66,72.32
434.67,127.67,50.66,72.32
433.67,127.67,50.66,72.32
432.67,127.67,50.66,72.32
432.67,127.67,50.66,72.32
431.67,127.67,50.66,72.32
430.67,127.67,50.66,72.32
429.67,126.67,50.66,72.32
429.67,126.67,50.66,72.32
428.67,127.67,50.66,72.32
426.67,127.67,50.66,72.32
425.67,128.67,50.66,72.32
424.67,128.67,50.66,72.32
423.67,129.67,50.66,72.32
423.67,130.67,50.66,72.32
424.67,131.67,50.66,72.32
424.67,133.67,50.66,72.32
426.67,134.67,50.66,72.32
428.67,134.67,50.66,72.32
429.67,134.67,50.66,72.32
430.67,133.67,50.66,72.32
432.67,132.67,50.66,72.32
433.67,131.67,50.66,72.32
433.67,130.67,50.66,72.32
434.67,130.67,50.66,72.32
434.67,130.67,50.66,72.32
433.67,130.67,50.66,72.32
432.67,130.67,50.66,72.32
431.67,130.67,50.66,72.32
430.67,130.67,50.66,72.32
428.67,129.67,50.66,72.32
426.67,130.67,50.66,72.32
425.67,130.67,50.66,72.32
424.67,131.67,50.66,72.32
423.67,132.67,50.66,72.32
422.67,134.67,50.66,72.32
420.67,135.67,50.66,72.32
418.67,137.67,50.66,72.32
416.67,138.67,50.66,72.32
414.67,138.67,50.66,72.32
410.67,138.67,50.66,72.32
407.67,138.67,50.66,72.32
405.67,137.67,50.66,72.32
403.67,136.67,50.66,72.32
400.67,135.67,50.66,72.32
398.67,134.67,50.66,72.32
395.67,133.67,50.66,72.32
392.67,131.67,50.66,72.32
390.67,129.67,50.66,72.32
388.67,126.67,50.66,72.32
386.67,124.67,50.66,72.32
384.67,123.67,50.66,72.32
383.67,122.67,50.66,72.32
383.67,122.67,50.66,72.32
383.67,123.67,50.66,72.32
383.67,123.67,50.66,72.32
382.67,124.67,50.66,72.32
382.67,125.67,50.66,72.32
383.67,127.67,50.66,72.32
383.67,129.67,50.66,72.32
384.67,131.67,50.66,72.32
385.67,132.67,50.66,72.32
386.67,133.67,50.66,72.32
387.67,134.67,50.66,72.32
389.67,135.67,50.66,72.32
389.67,135.67,50.66,72.32
389.67,135.67,50.66,72.32
389.67,135.67,50.66,72.32
389.67,134.67,50.66,72.32
389.67,134.67,50.66,72.32
390.67,134.67,50.66,72.32
391.67,134.67,50.66,72.32
391.67,134.67,50.66,72.32
390.67,133.67,50.66,72.32
389.67,133.67,50.66,72.32
388.67,132.67,50.66,72.32
387.67,131.67,50.66,72.32
386.67,131.67,50.66,72.32
384.67,131.67,50.66,72.32
384.67,131.67,50.66,72.32
383.67,131.67,50.66,72.32
382.67,132.67,50.66,72.32
381.67,133.67,50.66,72.32
381.67,133.67,50.66,72.32
381.67,134.67,50.66,72.32
380.67,134.67,50.66,72.32
379.67,134.67,50.66,72.32
378.67,135.67,50.66,72.32
377.67,135.67,50.66,72.32
374.67,136.67,50.66,72.32
373.67,136.67,50.66,72.32
373.67,136.67,50.66,72.32
371.67,136.67,50.66,72.32
370.67,135.67,50.66,72.32
369.67,135.67,50.66,72.32
367.67,135.67,50.66,72.32
366.67,135.67,50.66,72.32
366.67,134.67,50.66,72.32
364.67,133.67,50.66,72.32
363.67,130.67,50.66,72.32
362.67,127.67,50.66,72.32
361.67,123.67,50.66,72.32
359.67,120.67,50.66,72.32
358.67,118.67,50.66,72.32
358.67,116.67,50.66,72.32
357.67,115.67,50.66,72.32
356.67,114.67,50.66,72.32
356.67,114.67,50.66,72.32
356.67,114.67,50.66,72.32
356.67,113.67,50.66,72.32
356.67,113.67,50.66,72.32
